,Asset,Date,Open,High,Low,Close,Volume,UnadjClose
2711,4295899948,2015-05-28,553.79,555.72,551.0,554.18,395364.0,554.18
2712,4295899948,2015-05-29,553.2,553.2,545.09,545.32,824966.0,545.32
2713,4295899948,2015-06-01,548.73,550.57,543.6,549.21,505318.0,549.21
2714,4295899948,2015-06-02,547.43,558.75,546.63,553.95,515526.0,553.95
2715,4295899948,2015-06-03,555.1,557.88,552.17,555.29,499950.0,555.29
2716,4295899948,2015-06-04,552.18,555.86,549.18,551.69,366728.0,551.69
2717,4295899948,2015-06-05,552.0,553.22,547.53,549.53,390513.0,549.53
2718,4295899948,2015-06-08,549.61,549.795,543.0,543.48,467212.0,543.48
2719,4295899948,2015-06-09,543.42,544.59,538.97,542.16,545422.0,542.16
2720,4295899948,2015-06-10,545.7,554.77,545.11,552.6,512912.0,552.6
2721,4295899948,2015-06-11,554.83,554.83,549.17,550.04,475962.0,550.04
2722,4295899948,2015-06-12,547.63,548.62,545.72,547.47,456952.0,547.47
2723,4295899948,2015-06-15,542.73,544.01,539.21,543.0,484432.0,543.0
2724,4295899948,2015-06-16,544.48,546.62,542.04,544.87,590238.0,544.87
2725,4295899948,2015-06-17,545.42,548.31,541.81,546.6,377217.0,546.6
2726,4295899948,2015-06-18,548.0,557.2,548.0,556.18,748559.0,556.18
2727,4295899948,2015-06-19,556.52,557.91,552.33,557.52,1444175.0,557.52
2728,4295899948,2015-06-22,560.0,565.6,558.99,559.68,659045.0,559.68
2729,4295899948,2015-06-23,559.79,564.85,557.19,563.39,522412.0,563.39
2730,4295899948,2015-06-24,562.48,562.61,556.94,558.57,476965.0,558.57
2731,4295899948,2015-06-25,561.08,563.13,557.455,557.95,456082.0,557.95
2732,4295899948,2015-06-26,559.71,560.0,551.89,553.06,771240.0,553.06
2733,4295899948,2015-06-29,546.96,550.9,540.24,541.25,626139.0,541.25
2734,4295899948,2015-06-30,545.09,545.9,539.54,540.04,614462.0,540.04
2735,4295899948,2015-07-01,544.83,545.75,539.8,543.3,431991.0,543.3
2736,4295899948,2015-07-02,544.74,548.0,543.62,547.34,448318.0,547.34
2737,4295899948,2015-07-06,542.25,548.58,542.25,545.62,445207.0,545.62
2738,4295899948,2015-07-07,547.43,550.94,539.85,550.03,523905.0,550.03
2739,4295899948,2015-07-08,545.6,547.98,541.32,541.7,445279.0,541.7
2740,4295899948,2015-07-09,548.65,548.88,544.62,544.65,464615.0,544.65
2741,4295899948,2015-07-10,552.96,559.22,552.05,556.11,739285.0,556.11
2742,4295899948,2015-07-13,560.01,572.83,559.15,571.73,685155.0,571.73
2743,4295899948,2015-07-14,574.65,589.63,574.25,584.18,1205189.0,584.18
2744,4295899948,2015-07-15,585.0,588.65,580.21,583.96,695074.0,583.96
2745,4295899948,2015-07-16,589.5,604.3,588.0,601.78,1695491.0,601.78
2746,4295899948,2015-07-17,679.5,703.0,678.74,699.62,3650663.0,699.62
2747,4295899948,2015-07-20,688.33,697.595,682.0,692.84,1467832.0,692.84
2748,4295899948,2015-07-21,684.88,705.54,684.51,695.35,1178446.0,695.35
2749,4295899948,2015-07-22,694.04,713.3,691.76,695.1,1224652.0,695.1
2750,4295899948,2015-07-23,691.85,696.07,671.71,674.73,1141093.0,674.73
2751,4295899948,2015-07-24,676.39,676.63,653.33,654.77,1174723.0,654.77
2752,4295899948,2015-07-27,651.57,667.07,651.55,658.27,882512.0,658.27
2753,4295899948,2015-07-28,661.76,664.0,653.6,659.66,529819.0,659.66
2754,4295899948,2015-07-29,662.26,663.22,652.84,661.43,641843.0,661.43
2755,4295899948,2015-07-30,657.44,668.05,652.03,664.56,634394.0,664.56
2756,4295899948,2015-07-31,664.7,664.7,657.24,657.5,573599.0,657.5
2757,4295899948,2015-08-03,657.66,666.65,657.66,664.72,463489.0,664.72
2758,4295899948,2015-08-04,664.34,668.0,660.63,661.28,459818.0,661.28
2759,4295899948,2015-08-05,665.75,679.81,665.75,673.29,599415.0,673.29
2760,4295899948,2015-08-06,673.99,674.65,661.0,670.15,529125.0,670.15
2761,4295899948,2015-08-07,667.78,668.25,658.89,664.39,453583.0,664.39
2762,4295899948,2015-08-10,667.09,671.5,660.3,663.14,565169.0,663.14
2763,4295899948,2015-08-11,699.5,703.8,684.68,690.3,1633908.0,690.3
2764,4295899948,2015-08-12,694.49,696.0,680.53,691.47,810209.0,691.47
2765,4295899948,2015-08-13,689.2,694.0,682.255,686.51,579722.0,686.51
2766,4295899948,2015-08-14,684.04,692.01,682.9,689.37,408077.0,689.37
2767,4295899948,2015-08-17,688.04,694.74,683.35,694.11,405833.0,694.11
2768,4295899948,2015-08-18,691.07,695.7,685.32,688.73,457692.0,688.73
2769,4295899948,2015-08-19,690.11,700.2,686.89,694.04,802960.0,694.04
2770,4295899948,2015-08-20,689.1,695.69,676.075,679.48,877065.0,679.48
2771,4295899948,2015-08-21,671.04,672.68,644.03,644.03,1692297.0,644.03
2772,4295899948,2015-08-24,600.955,644.3,593.31,618.11,2424465.0,618.11
2773,4295899948,2015-08-25,647.0,647.0,612.0,612.47,1359037.0,612.47
2774,4295899948,2015-08-26,643.1,662.48,630.47,659.74,1453250.0,659.74
2775,4295899948,2015-08-27,672.0,673.96,651.15,667.96,978069.0,667.96
2776,4295899948,2015-08-28,665.11,666.96,653.85,659.69,654323.0,659.69
2777,4295899948,2015-08-31,656.26,664.38,646.63,647.82,601853.0,647.82
2778,4295899948,2015-09-01,633.66,644.44,625.19,629.56,906831.0,629.56
2779,4295899948,2015-09-02,638.64,645.0,630.78,644.91,593542.0,644.91
2780,4295899948,2015-09-03,647.93,650.955,633.9,637.05,611812.0,637.05
2781,4295899948,2015-09-04,630.55,634.5,626.65,628.96,719582.0,628.96
2782,4295899948,2015-09-08,641.59,645.0,632.91,643.88,603662.0,643.88
2783,4295899948,2015-09-09,651.68,656.71,640.99,643.41,608766.0,643.41
2784,4295899948,2015-09-10,643.9,654.58,641.77,651.08,460565.0,651.08
2785,4295899948,2015-09-11,648.34,655.31,647.41,655.3,624378.0,655.3
2786,4295899948,2015-09-14,655.63,655.63,649.76,652.47,464800.0,652.47
2787,4295899948,2015-09-15,656.71,668.64,653.34,665.07,624662.0,665.07
2788,4295899948,2015-09-16,665.55,668.06,662.2,665.52,544993.0,665.52
2789,4295899948,2015-09-17,667.49,681.5,665.25,671.67,826009.0,671.67
2790,4295899948,2015-09-18,665.15,669.57,660.09,660.92,1678160.0,660.92
2791,4295899948,2015-09-21,665.4,669.0,658.4,666.98,791311.0,666.98
2792,4295899948,2015-09-22,657.15,658.255,645.23,653.2,1082773.0,653.2
2793,4295899948,2015-09-23,652.9,660.28,650.96,653.29,510995.0,653.29
2794,4295899948,2015-09-24,648.97,656.67,642.21,654.91,632564.0,654.91
2795,4295899948,2015-09-25,658.58,658.58,639.8,640.15,884782.0,640.15
2796,4295899948,2015-09-28,639.05,642.7,617.96,624.25,775888.0,624.25
2797,4295899948,2015-09-29,625.5,634.62,618.235,622.61,702211.0,622.61
2798,4295899948,2015-09-30,631.83,638.5,629.2,638.37,1115964.0,638.37
2799,4295899948,2015-10-01,638.16,643.57,631.24,642.0,756534.0,642.0
2800,4295899948,2015-10-02,638.01,656.99,633.66,656.99,844401.0,656.99
2801,4295899948,2015-10-05,661.94,673.0,655.91,671.68,607899.0,671.68
2802,4295899948,2015-10-06,669.35,678.52,663.29,671.64,672412.0,671.64
2803,4295899948,2015-10-07,677.4,678.74,658.11,670.0,760701.0,670.0
2804,4295899948,2015-10-08,669.45,671.58,654.67,667.0,620042.0,667.0
2805,4295899948,2015-10-09,667.49,674.05,662.42,671.24,533699.0,671.24
2806,4295899948,2015-10-12,669.19,677.87,667.82,676.43,466166.0,676.43
2807,4295899948,2015-10-13,674.43,688.31,673.39,683.17,782332.0,683.17
2808,4295899948,2015-10-14,684.62,689.99,679.27,680.41,493764.0,680.41
2809,4295899948,2015-10-15,685.74,694.15,684.4,693.02,920281.0,693.02
2810,4295899948,2015-10-16,695.4,696.21,689.35,695.32,773604.0,695.32
2811,4295899948,2015-10-19,694.0,700.2,692.26,699.95,517633.0,699.95
2812,4295899948,2015-10-20,697.89,698.0,673.88,680.0,830832.0,680.0
2813,4295899948,2015-10-21,683.21,684.76,670.78,671.8,486980.0,671.8
2814,4295899948,2015-10-22,675.44,687.73,671.83,681.14,1384234.0,681.14
2815,4295899948,2015-10-23,749.08,752.5,718.15,719.33,1826214.0,719.33
2816,4295899948,2015-10-26,722.25,734.95,720.64,731.12,723825.0,731.12
2817,4295899948,2015-10-27,727.0,735.88,724.26,732.82,657589.0,732.82
2818,4295899948,2015-10-28,733.0,737.185,727.35,736.92,522714.0,736.92
2819,4295899948,2015-10-29,736.63,746.79,735.19,744.85,512641.0,744.85
2820,4295899948,2015-10-30,745.56,746.31,736.6,737.39,678885.0,737.39
2821,4295899948,2015-11-02,738.01,748.18,731.46,747.74,606654.0,747.74
2822,4295899948,2015-11-03,745.43,751.51,741.16,748.82,558529.0,748.82
2823,4295899948,2015-11-04,749.9,759.9,749.25,755.31,653689.0,755.31
2824,4295899948,2015-11-05,758.81,766.2,757.68,760.67,748735.0,760.67
2825,4295899948,2015-11-06,759.39,763.0,755.2,761.6,528158.0,761.6
2826,4295899948,2015-11-09,759.0,762.99,749.42,754.77,555738.0,754.77
2827,4295899948,2015-11-10,753.48,760.6,748.7,758.26,467499.0,758.26
2828,4295899948,2015-11-11,762.38,769.08,759.75,765.25,661671.0,765.25
2829,4295899948,2015-11-12,760.18,765.57,755.95,756.53,494227.0,756.53
2830,4295899948,2015-11-13,754.04,755.32,739.47,740.07,789616.0,740.07
2831,4295899948,2015-11-16,740.21,751.53,734.91,750.42,691530.0,750.42
2832,4295899948,2015-11-17,752.47,754.89,744.05,745.98,577066.0,745.98
2833,4295899948,2015-11-18,749.05,761.0,747.39,760.01,488022.0,760.01
2834,4295899948,2015-11-19,759.78,763.14,757.59,759.94,409007.0,759.94
2835,4295899948,2015-11-20,769.28,779.24,764.12,777.0,804419.0,777.0
2836,4295899948,2015-11-23,777.47,782.75,773.8,776.7,505785.0,776.7
2837,4295899948,2015-11-24,772.96,775.51,758.29,769.63,705809.0,769.63
2838,4295899948,2015-11-25,771.69,772.9,766.66,769.26,405883.0,769.26
2839,4295899948,2015-11-27,770.0,773.95,767.01,771.97,253691.0,771.97
2840,4295899948,2015-11-30,771.87,775.03,761.18,762.85,664697.0,762.85
2841,4295899948,2015-12-01,766.94,785.0,766.86,783.79,634026.0,783.79
2842,4295899948,2015-12-02,785.25,793.0,776.6,777.85,791901.0,777.85
2843,4295899948,2015-12-03,780.7,784.005,762.45,768.2,685776.0,768.2
2844,4295899948,2015-12-04,769.71,782.21,765.89,779.21,762728.0,779.21
2845,4295899948,2015-12-07,780.06,781.0,767.0,772.99,508758.0,772.99
2846,4295899948,2015-12-08,764.63,778.33,762.93,775.14,517175.0,775.14
2847,4295899948,2015-12-09,771.1,775.82,752.25,762.55,705533.0,762.55
2848,4295899948,2015-12-10,763.59,766.0,755.25,760.04,507878.0,760.04
2849,4295899948,2015-12-11,750.0,757.4,748.82,750.42,653086.0,750.42
2850,4295899948,2015-12-14,751.26,764.0,736.8,762.54,781690.0,762.54
2851,4295899948,2015-12-15,767.79,774.75,758.0,760.09,794293.0,760.09
2852,4295899948,2015-12-16,765.19,781.1,757.11,776.59,896795.0,776.59
2853,4295899948,2015-12-17,781.3,781.5,769.4,769.83,550276.0,769.83
2854,4295899948,2015-12-18,766.7,773.8,756.59,756.85,1461037.0,756.85
2855,4295899948,2015-12-21,763.05,766.35,754.17,760.8,520240.0,760.8
2856,4295899948,2015-12-22,764.27,770.17,761.43,767.13,708048.0,767.13
2857,4295899948,2015-12-23,770.69,771.89,757.71,768.51,572414.0,768.51
2858,4295899948,2015-12-24,769.02,769.2,764.45,765.84,229469.0,765.84
2859,4295899948,2015-12-28,770.0,782.81,767.73,782.24,458130.0,782.24
2860,4295899948,2015-12-29,786.99,798.69,786.46,793.96,565496.0,793.96
2861,4295899948,2015-12-30,793.96,796.24,787.2,790.3,444469.0,790.3
2862,4295899948,2015-12-31,787.82,788.32,777.44,778.01,627489.0,778.01
2863,4295899948,2016-01-04,760.2,761.05,747.54,759.44,1136900.0,759.44
2864,4295899948,2016-01-05,764.1,769.01,755.81,761.53,868135.0,761.53
2865,4295899948,2016-01-06,750.42,764.99,748.16,759.33,744544.0,759.33
2866,4295899948,2016-01-07,746.49,755.0,735.62,741.0,990706.0,741.0
2867,4295899948,2016-01-08,749.5,750.0,728.99,730.91,790096.0,730.91
2868,4295899948,2016-01-11,731.95,735.04,719.89,733.07,777885.0,733.07
2869,4295899948,2016-01-12,740.44,748.29,736.71,745.34,715822.0,745.34
2870,4295899948,2016-01-13,749.6,752.65,716.9,719.57,804849.0,719.57
2871,4295899948,2016-01-14,723.84,739.8,706.35,731.39,907034.0,731.39
2872,4295899948,2016-01-15,709.08,723.77,701.51,710.49,1449629.0,710.49
2873,4295899948,2016-01-19,719.49,724.99,709.99,719.08,905397.0,719.08
2874,4295899948,2016-01-20,705.9,726.66,688.04,718.56,1266885.0,718.56
2875,4295899948,2016-01-21,720.51,737.51,711.29,726.67,819660.0,726.67
2876,4295899948,2016-01-22,743.0,748.39,740.9,745.46,839380.0,745.46
2877,4295899948,2016-01-25,743.84,752.27,732.85,733.62,672533.0,733.62
2878,4295899948,2016-01-26,735.21,739.46,726.97,733.79,479941.0,733.79
2879,4295899948,2016-01-27,735.89,735.89,713.54,717.58,729401.0,717.58
2880,4295899948,2016-01-28,738.19,751.08,730.61,748.3,1061068.0,748.3
2881,4295899948,2016-01-29,748.96,765.03,744.21,761.35,1443100.0,761.35
2882,4295899948,2016-02-01,770.93,777.57,761.5,770.77,1990853.0,770.77
2883,4295899948,2016-02-02,800.5,810.21,780.6,780.91,1847501.0,780.91
2884,4295899948,2016-02-03,786.28,791.11,736.5,749.38,1953206.0,749.38
2885,4295899948,2016-02-04,744.59,745.08,722.72,730.03,1637532.0,730.03
2886,4295899948,2016-02-05,725.5,726.23,700.18,703.76,1533616.0,703.76
2887,4295899948,2016-02-08,687.68,704.31,682.2,704.16,1253417.0,704.16
2888,4295899948,2016-02-09,692.95,720.57,688.65,701.02,1031966.0,701.02
2889,4295899948,2016-02-10,711.79,722.97,705.4,706.85,764279.0,706.85
2890,4295899948,2016-02-11,696.01,712.01,691.31,706.36,977788.0,706.36
2891,4295899948,2016-02-12,712.41,715.89,701.6,706.89,750772.0,706.89
2892,4295899948,2016-02-16,717.44,722.77,710.62,717.64,678125.0,717.64
2893,4295899948,2016-02-17,727.34,733.66,717.0,731.97,757524.0,731.97
2894,4295899948,2016-02-18,733.96,735.8,715.55,717.51,711182.0,717.51
2895,4295899948,2016-02-19,715.9,724.03,713.2,722.11,655373.0,722.11
2896,4295899948,2016-02-22,729.51,734.5,723.5,729.05,550555.0,729.05
2897,4295899948,2016-02-23,726.83,730.89,715.67,717.29,646235.0,717.29
2898,4295899948,2016-02-24,710.39,721.19,702.15,720.9,591534.0,720.9
2899,4295899948,2016-02-25,724.09,729.51,713.5,729.12,652184.0,729.12
2900,4295899948,2016-02-26,733.6,736.0,722.01,724.86,733721.0,724.86
2901,4295899948,2016-02-29,722.0,730.6,717.22,717.22,829662.0,717.22
2902,4295899948,2016-03-01,721.3,742.26,718.7,742.17,862222.0,742.17
2903,4295899948,2016-03-02,742.87,743.0,733.45,739.48,570330.0,739.48
2904,4295899948,2016-03-03,739.47,741.0,729.63,731.59,628188.0,731.59
2905,4295899948,2016-03-04,734.32,734.83,725.75,730.22,736520.0,730.22
2906,4295899948,2016-03-07,725.15,727.21,705.17,712.8,900521.0,712.8
2907,4295899948,2016-03-08,708.39,722.02,704.2,713.53,902647.0,713.53
2908,4295899948,2016-03-09,715.31,726.17,713.0,725.41,681445.0,725.41
2909,4295899948,2016-03-10,729.0,736.54,723.34,732.17,668584.0,732.17
2910,4295899948,2016-03-11,739.95,744.9,736.77,744.87,556237.0,744.87
2911,4295899948,2016-03-14,744.97,754.0,743.85,750.24,550688.0,750.24
2912,4295899948,2016-03-15,746.02,753.0,743.0,750.57,522626.0,750.57
2913,4295899948,2016-03-16,749.05,759.0,746.61,757.36,449125.0,757.36
2914,4295899948,2016-03-17,757.65,765.33,757.59,758.48,634855.0,758.48
2915,4295899948,2016-03-18,761.63,762.14,751.88,755.41,1388206.0,755.41
2916,4295899948,2016-03-21,753.91,763.19,751.35,762.16,526853.0,762.16
2917,4295899948,2016-03-22,758.44,764.81,758.0,760.05,397546.0,760.05
2918,4295899948,2016-03-23,762.92,765.1,756.07,757.56,384918.0,757.56
2919,4295899948,2016-03-24,753.48,757.46,750.6,754.84,588514.0,754.84
2920,4295899948,2016-03-28,756.99,758.0,752.15,753.28,352424.0,753.28
2921,4295899948,2016-03-29,753.68,767.17,748.55,765.89,661582.0,765.89
2922,4295899948,2016-03-30,770.57,777.31,767.79,768.34,555257.0,768.34
2923,4295899948,2016-03-31,768.34,768.93,758.375,762.9,531416.0,762.9
2924,4295899948,2016-04-01,759.3,770.0,755.23,769.67,635153.0,769.67
2925,4295899948,2016-04-04,769.51,772.44,761.9,765.12,479324.0,765.12
2926,4295899948,2016-04-05,758.13,762.82,755.8,758.57,388405.0,758.57
2927,4295899948,2016-04-06,757.84,768.28,757.57,768.07,414660.0,768.07
2928,4295899948,2016-04-07,765.32,769.36,757.5,760.12,478015.0,760.12
2929,4295899948,2016-04-08,765.87,767.03,755.91,759.47,390203.0,759.47
2930,4295899948,2016-04-11,765.45,767.16,757.4,757.54,473051.0,757.54
2931,4295899948,2016-04-12,758.43,764.83,751.74,764.32,441047.0,764.32
2932,4295899948,2016-04-13,770.31,775.5,765.0,771.91,543421.0,771.91
2933,4295899948,2016-04-14,775.07,779.52,773.41,775.39,455375.0,775.39
2934,4295899948,2016-04-15,775.5,780.83,774.95,780.0,613336.0,780.0
2935,4295899948,2016-04-18,780.0,788.31,777.94,787.68,530871.0,787.68
2936,4295899948,2016-04-19,790.5,790.95,770.27,776.25,725966.0,776.25
2937,4295899948,2016-04-20,779.16,779.35,771.28,774.92,699835.0,774.92
2938,4295899948,2016-04-21,777.31,781.59,771.66,780.0,1419133.0,780.0
2939,4295899948,2016-04-22,743.71,753.92,730.38,737.77,2340852.0,737.77
2940,4295899948,2016-04-25,735.35,744.88,735.26,742.21,1001604.0,742.21
2941,4295899948,2016-04-26,744.42,745.41,720.44,725.37,977593.0,725.37
2942,4295899948,2016-04-27,725.32,727.14,709.08,721.46,1161598.0,721.46
2943,4295899948,2016-04-28,723.29,729.26,703.23,705.06,980982.0,705.06
2944,4295899948,2016-04-29,703.78,712.11,703.78,707.88,1175796.0,707.88
2945,4295899948,2016-05-02,711.92,715.41,706.5,714.41,625038.0,714.41
2946,4295899948,2016-05-03,712.41,713.32,707.61,708.44,834257.0,708.44
2947,4295899948,2016-05-04,706.77,715.05,704.33,711.37,714986.0,711.37
2948,4295899948,2016-05-05,715.0,717.12,709.65,714.71,594190.0,714.71
2949,4295899948,2016-05-06,712.2,725.99,711.95,725.18,679596.0,725.18
2950,4295899948,2016-05-09,726.7,734.29,723.99,729.13,700893.0,729.13
2951,4295899948,2016-05-10,734.96,740.0,731.83,739.38,567960.0,739.38
2952,4295899948,2016-05-11,740.52,740.69,728.01,730.55,515636.0,730.55
2953,4295899948,2016-05-12,732.0,733.86,724.27,728.07,488073.0,728.07
2954,4295899948,2016-05-13,726.62,731.09,723.51,724.83,496759.0,724.83
2955,4295899948,2016-05-16,724.32,732.51,720.58,730.3,434212.0,730.3
2956,4295899948,2016-05-17,731.06,735.43,718.0,720.19,762700.0,720.19
2957,4295899948,2016-05-18,718.5,725.57,715.24,721.78,638784.0,721.78
2958,4295899948,2016-05-19,718.3,720.43,710.34,715.31,621564.0,715.31
2959,4295899948,2016-05-20,716.46,727.63,715.01,721.71,797433.0,721.71
2960,4295899948,2016-05-23,719.98,723.32,717.0,717.25,410722.0,717.25
2961,4295899948,2016-05-24,719.85,734.17,719.645,733.03,711325.0,733.03
2962,4295899948,2016-05-25,735.0,739.86,732.74,738.1,601929.0,738.1
2963,4295899948,2016-05-26,738.5,741.08,733.22,736.93,495311.0,736.93
2964,4295899948,2016-05-27,737.51,747.82,737.51,747.6,719467.0,747.6
2965,4295899948,2016-05-31,748.76,753.34,745.73,748.85,901252.0,748.85
2966,4295899948,2016-06-01,748.47,751.33,744.43,748.46,440397.0,748.46
2967,4295899948,2016-06-02,746.1,746.68,737.0,744.27,562578.0,744.27
2968,4295899948,2016-06-03,741.49,741.49,733.91,735.86,458940.0,735.86
2969,4295899948,2016-06-06,738.5,738.5,728.3,730.06,474376.0,730.06
2970,4295899948,2016-06-07,733.32,736.63,730.88,731.09,518191.0,731.09
2971,4295899948,2016-06-08,739.55,743.79,735.94,742.93,599916.0,742.93
2972,4295899948,2016-06-09,737.25,743.765,737.25,742.52,327307.0,742.52
2973,4295899948,2016-06-10,735.95,739.44,730.51,733.19,470468.0,733.19
2974,4295899948,2016-06-13,729.82,738.82,729.82,731.88,492408.0,731.88
2975,4295899948,2016-06-14,729.31,735.94,726.56,733.25,488616.0,733.25
2976,4295899948,2016-06-15,734.92,737.09,731.31,732.19,471120.0,732.19
2977,4295899948,2016-06-16,727.96,730.39,715.6,724.25,914028.0,724.25
2978,4295899948,2016-06-17,721.39,721.39,701.12,704.25,1712271.0,704.25
2979,4295899948,2016-06-20,710.31,715.85,705.45,706.13,1025445.0,706.13
2980,4295899948,2016-06-21,710.05,715.3,704.81,708.88,536082.0,708.88
2981,4295899948,2016-06-22,714.05,714.05,705.93,710.47,521821.0,710.47
2982,4295899948,2016-06-23,710.55,714.88,700.25,714.87,763491.0,714.87
2983,4295899948,2016-06-24,690.17,701.83,685.0,685.2,1961856.0,685.2
2984,4295899948,2016-06-27,682.49,683.19,672.71,681.14,1089429.0,681.14
2985,4295899948,2016-06-28,691.37,692.65,684.85,691.26,753100.0,691.26
2986,4295899948,2016-06-29,695.1,699.44,692.74,695.19,767370.0,695.19
2987,4295899948,2016-06-30,697.65,703.53,694.93,703.53,950350.0,703.53
2988,4295899948,2016-07-01,705.1,712.51,703.93,710.25,621467.0,710.25
2989,4295899948,2016-07-05,705.51,708.12,699.27,704.89,597093.0,704.89
2990,4295899948,2016-07-06,700.27,713.0,699.0,708.97,562496.0,708.97
2991,4295899948,2016-07-07,710.11,710.11,700.67,707.26,434741.0,707.26
2992,4295899948,2016-07-08,710.56,717.9,708.5,717.78,546285.0,717.78
2993,4295899948,2016-07-11,719.42,728.89,718.91,727.2,557349.0,727.2
2994,4295899948,2016-07-12,731.92,735.51,727.7,732.51,457636.0,732.51
2995,4295899948,2016-07-13,735.52,735.52,729.47,729.48,402057.0,729.48
2996,4295899948,2016-07-14,733.94,736.14,730.66,735.8,424287.0,735.8
2997,4295899948,2016-07-15,741.0,741.0,734.68,735.63,765371.0,735.63
2998,4295899948,2016-07-18,737.91,755.13,736.52,753.2,714975.0,753.2
2999,4295899948,2016-07-19,749.87,756.49,749.09,753.41,574459.0,753.41
3000,4295899948,2016-07-20,755.4,760.6,754.4,757.08,376373.0,757.08
3001,4295899948,2016-07-21,757.0,758.0,751.53,754.41,334880.0,754.41
3002,4295899948,2016-07-22,757.32,759.44,753.37,759.28,422703.0,759.28
3003,4295899948,2016-07-25,757.68,759.77,754.16,757.52,430534.0,757.52
3004,4295899948,2016-07-26,757.52,759.18,752.83,757.65,484558.0,757.65
3005,4295899948,2016-07-27,758.97,764.45,756.05,761.97,713164.0,761.97
3006,4295899948,2016-07-28,768.84,768.97,759.09,765.84,1349109.0,765.84
3007,4295899948,2016-07-29,797.72,803.94,790.25,791.34,1649664.0,791.34
3008,4295899948,2016-08-01,790.92,807.37,787.0,800.94,977306.0,800.94
3009,4295899948,2016-08-02,797.33,802.19,794.57,800.12,720281.0,800.12
3010,4295899948,2016-08-03,796.47,799.54,793.16,798.92,597167.0,798.92
3011,4295899948,2016-08-04,798.24,800.1,794.04,797.25,404088.0,797.25
3012,4295899948,2016-08-05,800.11,807.22,797.81,806.93,639395.0,806.93
3013,4295899948,2016-08-08,806.0,807.46,801.72,805.23,485007.0,805.23
3014,4295899948,2016-08-09,804.49,813.21,804.18,807.48,534911.0,807.48
3015,4295899948,2016-08-10,807.05,810.87,806.54,808.49,326646.0,808.49
3016,4295899948,2016-08-11,810.47,813.66,806.06,808.2,539845.0,808.2
3017,4295899948,2016-08-12,805.09,807.17,803.65,807.05,394889.0,807.05
3018,4295899948,2016-08-15,807.21,811.25,804.25,805.96,337494.0,805.96
3019,4295899948,2016-08-16,803.5,804.22,797.01,801.19,420275.0,801.19
3020,4295899948,2016-08-17,800.0,805.54,796.3,805.42,401231.0,805.42
3021,4295899948,2016-08-18,805.36,807.83,801.63,802.75,325104.0,802.75
3022,4295899948,2016-08-19,799.79,801.23,796.88,799.65,535434.0,799.65
3023,4295899948,2016-08-22,798.51,799.29,794.45,796.95,377234.0,796.95
3024,4295899948,2016-08-23,800.48,801.0,796.0,796.59,358009.0,796.59
3025,4295899948,2016-08-24,796.86,798.25,790.9,793.6,456539.0,793.6
3026,4295899948,2016-08-25,792.0,794.72,787.43,791.3,446463.0,791.3
3027,4295899948,2016-08-26,792.23,799.4,789.5,793.22,481334.0,793.22
3028,4295899948,2016-08-29,793.05,798.48,790.5,795.82,286949.0,795.82
3029,4295899948,2016-08-30,793.66,798.0,789.47,791.92,501364.0,791.92
3030,4295899948,2016-08-31,789.6,791.53,787.58,789.85,502934.0,789.85
3031,4295899948,2016-09-01,791.98,792.89,786.66,791.4,454749.0,791.4
3032,4295899948,2016-09-02,795.27,797.0,793.35,796.87,511621.0,796.87
3033,4295899948,2016-09-06,798.39,810.87,795.51,808.02,776883.0,808.02
3034,4295899948,2016-09-07,807.93,810.57,803.72,807.99,450280.0,807.99
3035,4295899948,2016-09-08,805.22,808.02,801.06,802.84,401372.0,802.84
3036,4295899948,2016-09-09,799.63,801.5,788.46,788.48,679569.0,788.48
3037,4295899948,2016-09-12,784.52,800.0,783.63,798.82,586470.0,798.82
3038,4295899948,2016-09-13,794.01,795.79,784.33,788.72,559028.0,788.72
3039,4295899948,2016-09-14,788.2,796.3,787.89,790.46,468419.0,790.46
3040,4295899948,2016-09-15,790.01,803.6,788.72,801.23,551022.0,801.23
3041,4295899948,2016-09-16,799.02,799.02,793.73,797.97,1143819.0,797.97
3042,4295899948,2016-09-19,801.11,803.87,793.56,795.39,449677.0,795.39
3043,4295899948,2016-09-20,800.0,802.75,798.59,799.78,435954.0,799.78
3044,4295899948,2016-09-21,801.26,805.91,796.3,805.03,504492.0,805.03
3045,4295899948,2016-09-22,810.0,818.97,807.71,815.95,622189.0,815.95
3046,4295899948,2016-09-23,815.14,816.94,812.95,814.96,483323.0,814.96
3047,4295899948,2016-09-26,809.82,810.08,800.5,802.65,502181.0,802.65
3048,4295899948,2016-09-27,804.42,813.45,803.0,810.73,486213.0,810.73
3049,4295899948,2016-09-28,805.65,810.21,803.0,810.06,532065.0,810.06
3050,4295899948,2016-09-29,807.23,813.71,801.0,802.64,467362.0,802.64
3051,4295899948,2016-09-30,803.6,808.04,801.51,804.06,725733.0,804.06
3052,4295899948,2016-10-03,802.55,803.54,796.3,800.38,543504.0,800.38
3053,4295899948,2016-10-04,804.67,806.4,799.77,802.79,443018.0,802.79
3054,4295899948,2016-10-05,806.0,808.5,800.71,801.23,424153.0,801.23
3055,4295899948,2016-10-06,804.08,806.82,800.67,803.08,414513.0,803.08
3056,4295899948,2016-10-07,805.93,805.94,796.82,800.71,476862.0,800.71
3057,4295899948,2016-10-10,803.93,817.36,802.47,814.17,520919.0,814.17
3058,4295899948,2016-10-11,814.17,819.86,807.37,809.57,600633.0,809.57
